SimulationID,AdjustedLatency,AdjustedNetworkCost
fbb77cfb-f247-426a-bdb4-7a28e6c06c3a,0.584096054858,161.77999999999997
303b735e-e6ce-4adf-8470-76dc86471930,0.58491742488085,175.77999999999997
220eac28-de40-41e3-ab9a-152811cb73e4,0.5837039510302,153.77999999999997
4d1d12d9-2bc0-44bc-8f16-bd68d706f136,0.58567797758245,171.77999999999997
91b87df0-fd09-4418-aaa2-475c4816b08b,0.58449878200415,149.77999999999997
cdbb4c42-c8d8-47e2-b309-3ed6fa2d01ec,0.583513562936,148.77999999999997
7ad11f2f-85be-4947-81c9-5c865b389fd3,0.5839514948092,149.77999999999997
8e770a8d-82f0-4a28-a59b-1fb94c8bff76,0.58486391991615,159.77999999999997
6f13befc-9381-4dac-99eb-eb89718d1a4f,0.58320397094005,151.77999999999997
401ce00a-d66b-42f2-9d60-85ecb873b61f,0.57999751862595,152.77999999999997
26363578-5aca-48dd-997c-fea21456355b,0.58322917651905,152.77999999999997
7912338c-ee61-4337-a859-1eff60fd3a79,0.58188514105555,153.77999999999997
517d258f-deff-455e-9be2-a7c706ce87f8,0.58550207041475,153.78
474ebb30-0c4f-4b5c-9659-6a2366a6e579,0.58396910260735,154.78
ad664b4d-13ff-4102-8655-00a0c58d7f29,0.583513562936,148.77999999999997
d2200214-3083-4dc3-bf27-e3e2eaae6381,0.5834274618709,154.77999999999997
a81324f5-4dbc-4eee-ae44-c446708f344e,0.584096054858,161.77999999999997
cd15549b-b8ef-4d94-bcc5-84493bd32b82,0.5818130732735,186.77999999999997
9d9a90f1-ce78-4fa4-b286-e0d8702c0f61,0.5837039510302,153.77999999999997
8fa89a41-8628-457f-b6ae-a5637edf530b,0.58749379516175,171.77999999999997
7393294b-9130-4c10-8145-7870339cc81e,0.583513562936,148.77999999999997
9a2c5d16-f558-4613-bf29-1c45fb6ff135,0.583513562936,148.77999999999997
bf59e0d3-5454-445d-936b-afadd215490a,0.5839514948092,149.77999999999997
ccc11177-0883-463e-9011-e43794f85a42,0.5827819230914,164.77999999999997
453314f3-1d25-4b65-a019-1d0bf429334c,0.58320397094005,151.77999999999997
73dc67b3-d29a-4eb5-bf6e-e0189fee6e38,0.57999751862595,152.77999999999997
574f911c-abfa-4e28-b5d3-ebd7c066a41f,0.58322917651905,152.77999999999997
9e192b89-83b9-4a62-90a9-9ef11e1329af,0.583513562936,148.77999999999997
dcb011a7-c6f0-4845-b1c0-93da78bdcd1e,0.5846401438407,155.77999999999997
62683020-ccac-4172-8e93-cd0fe34e2720,0.58472083271335,159.78
d68a820e-aaa6-440d-9fa2-95ab45fd00a9,0.583513562936,148.77999999999997
f52c167e-69dd-4368-b394-3acd1bc6fc2d,0.58519944343955,153.77999999999997
db2680f4-bf4a-4667-a773-1cffd70e2f8f,0.5810816422096,157.77999999999997
2c81d4f0-e35e-422b-8b67-0b4ee70dacff,0.5873857610197,182.77999999999997
fb11a64b-225b-428d-a920-cae7f192d74c,0.5837039510302,153.77999999999997
c6662c54-8921-4953-a289-f45c94a8aaed,0.5868029350982,165.77999999999997
e3eb4f5c-f220-4746-b7c8-116a5e548cde,0.583513562936,148.77999999999997
ccf6db96-ca8c-4341-ae6c-023ddb3455b4,0.583513562936,148.77999999999997
bad72bf5-8ace-41d4-bab7-bd08f29de256,0.5839514948092,149.77999999999997
d71c4654-dbcf-45a7-a64d-c50b77600a7f,0.58340131883225,164.77999999999997
4627b45e-f0af-4c4c-9752-8d7d14aa56a6,0.5832904899729,156.77999999999997
1accd07d-4f48-4328-a458-7125c825d8a8,0.57999751862595,152.77999999999997
