SimulationID,AdjustedLatency,AdjustedNetworkCost
c6c97708-cc06-4ebb-bb18-3f2de38e3177,0.00190742900891595,201.77999999999997
009aeb24-7bdc-48ca-a103-ce68b07b280d,0.002484753020513,165.77999999999997
61902acf-57d5-4862-9bcb-ecdcac1f877f,0.0020191036440625,192.77999999999997
717183f0-c319-4bec-9d74-1c1ecd8421fc,0.0021273484167862,186.77999999999997
3b310341-febd-4cd4-b842-9cde9ae4ea86,0.00193354799765215,195.77999999999997
84ba656d-a420-49be-a0b3-8141ceef1aeb,0.00227784553808175,180.78
8f011c0e-8909-49ea-a3c9-819204f31459,0.00207393208351155,192.77999999999997
354d8b21-2e7f-4ef3-9762-b0eac25df48e,0.00219557804144405,183.78
12de08e4-7b95-40cf-8a0c-3c65689b104b,0.00224392106391475,180.77999999999997
339c0235-4b84-4f5c-bfd5-35881bf7f9a7,0.00244890180117545,171.77999999999997
e8b0d1e8-d67f-4604-a866-8ff054888339,0.00206832526565235,186.77999999999997
a8763d29-8546-46ff-979e-039e0dd232a3,0.00204988485298075,192.77999999999997
dca396bd-9276-4da1-89c3-c11666238697,0.00224392106391475,180.77999999999997
feaa270a-49de-422c-9f19-8577cbb879e9,0.00244890180117545,171.77999999999997
4bb27af4-896a-4344-9ce0-e7473b1118df,0.00222323899047785,183.77999999999997
999aba96-1838-4de3-b580-a00baa9c2da5,0.0024267930694196,168.78
6c273a2c-d5f8-4329-a8c9-7720f211026f,0.00185992187700955,201.77999999999997
1d56e324-f4b2-4c99-9d03-fc7dbc025f3c,0.002484753020513,165.77999999999997
fcf596a0-9ad3-4cc5-afee-e5cb47d3eb01,0.00191299123166885,198.77999999999997
2c6caf12-a6a5-4da8-a2ee-0b48b296f227,0.0022020195116157,186.77999999999997
c5b725d6-9e0c-45d8-9cf1-bf631191b79e,0.002215255088343,183.77999999999997
b0412259-bf9c-442a-a1cf-4430e8f7b8a3,0.00227784553808175,180.78
ca63e3ce-1310-4b7b-a977-1edd5f55732d,0.00244890180117545,171.77999999999997
41a35d2a-3539-4fa3-bc48-9793ddba4ec4,0.0023539739281289,174.77999999999997
86aa02ee-44d3-4669-844d-a9ea1871e0d5,0.00219042017509195,180.77999999999997
140d8d05-51cc-4a02-9a4b-523a154828b8,0.0022517252932417,183.77999999999997
f8869edc-f6f8-472e-85bc-1b83e5da2372,0.00193921073533335,198.77999999999997
ec6c20b0-fac3-422d-b567-b80af7c9e3a7,0.00227802009535455,180.77999999999997
0ddd5feb-10d0-4871-9a7e-942f89a79b34,0.00207724015006475,192.77999999999997
339d0d2b-c37a-4303-9859-d77f5ca7d33b,0.00175943334876575,207.77999999999997
b145750b-370e-4213-b6bd-d24978d0f236,0.00228214190557425,177.77999999999997
881c1270-bcc9-4af2-afe4-45db5b360d95,0.0024267930694196,168.78
b8aa262d-f036-45ee-8dac-599965e28715,0.0021282711887,186.77999999999997
fda3794d-64a1-41d8-ba98-c9f103708ba8,0.002484753020513,165.77999999999997
bb38cf28-af9f-4790-aa94-751c75b58577,0.0020891066380595,192.77999999999997
148b37a9-dd26-4fbc-aeef-2272010baa79,0.0021882518246698,183.77999999999997
d2cfc698-d44b-4804-9f35-dab6ad74becd,0.0021878880413693,186.77999999999997
3ec0abc9-18e6-49ff-b86f-018224b0d899,0.00217055633319405,183.77999999999997
