SimulationID,AdjustedLatency,AdjustedNetworkCost
9b4a14b1-b30e-4a19-8945-478dc5b0dd1c,0.58426306959485,236.78
3f7eb351-7b4b-4e15-b544-5a2bf0b534e5,0.5862235233054,173.77999999999997
84d8c606-2051-4e6c-97d7-fc7749fa3ad7,0.58322176305145,175.77999999999997
306d968e-fcb3-4572-9a85-5ab60d06e0eb,0.5826542920676,274.78000000000003
b824b7eb-39cf-4e41-9cf6-04820d4e8a8c,0.58678489634105,191.77999999999997
0a05b705-fdac-42d4-bf37-f8f029c12e89,0.58252841399515,255.78
684eaed4-2da6-470e-a445-296d082a599b,0.58293776946885,242.78
a946d700-aad7-4faa-b3cd-0ff00d6976b4,0.58410275825895,197.77999999999997
9bb37b2d-63df-4b72-932b-9d2506491847,0.58198484993225,245.78
6df25ec2-a53d-4f5f-b40f-51469acb99f7,0.58240447874065,260.78000000000003
b8f43769-04a5-46bb-b3e4-7ece94837659,0.58514703133635,252.78
60cb6982-4a21-41e5-a7a7-ef1e9535e781,0.58575534210835,233.78
a3d93f10-27f8-4e64-9749-43e6fae303f6,0.5813147404527,261.78000000000003
599d8137-c4a3-4c39-afe4-973a30edb0a3,0.58631500443065,169.78
