SimulationID,AdjustedLatency,AdjustedNetworkCost
47abaf43-4d13-4354-ac02-cd68baf93230,0.59000492419215,163.77999999999997
fd87e13d-3463-49a2-946f-7c669df68964,0.58733469747135,212.77999999999997
b7f810b3-bcd0-4c90-91f5-aba8f76fc281,0.5863663374673,216.77999999999997
bf19a144-f8df-4035-95fa-b044d4131067,0.5834485671349,217.78
b6db0647-1724-4a66-996d-7652ddf74297,0.58089553221375,230.78
080446d4-ff6d-4e48-b0ab-3dccedbdae46,0.58416819691675,280.78
1c547258-6007-4348-8b16-8f19912077d2,0.582320307303,258.78
a1d87d6a-d5bd-4ef9-a674-5e826c163dde,0.5896166737852,181.77999999999997
22d1f20a-f0c0-4aef-bc9c-166330fe0022,0.5880884422621,152.77999999999997
970a8693-9cdd-4a8a-947f-ce4628bf39d2,0.5864289168373,230.78
282fff48-5766-43eb-9aa8-7fa769d9a4a7,0.58691934914455,215.77999999999997
938333d8-8d6b-405f-8e2b-acd8b1878409,0.58372871019795,212.77999999999997
5352fbbf-021c-4488-b39d-22f971bda197,0.58351443425025,240.78
60a31329-cd82-4565-a5ba-be092254e13b,0.5842002570436,260.78
dd32181d-125c-443a-8209-94d68de2e475,0.5858344992513,243.78
df2b728d-8810-4632-9a57-df95587e2755,0.5836071023472,245.78
5565d0de-25a4-4b4d-ad89-34a68566a6d0,0.59000492419215,163.77999999999997
9cf22ed4-bf0a-4d38-8498-3697148453c7,0.5825078045703,249.77999999999997
82034b1d-d729-4422-b38f-edc12222104d,0.58620877066115,248.77999999999997
1e052dff-7880-437b-8596-87815214cb2a,0.5853437272861,270.78000000000003
bb389e7f-b58d-4f34-8c56-9b783d760c1d,0.5817357714684,240.77999999999997
ab0a1543-565a-4946-b0c4-14293d9cc9ea,0.58758115075385,187.77999999999997
ff09a28f-3aaa-4138-9d4e-3781999d73c3,0.58473078492135,223.77999999999997
c58b71aa-c052-4916-8001-c5d9fbfd49f3,0.5857593964567,207.77999999999997
b67b61e7-2c45-4ed5-a02f-a7d20c5dea2a,0.5880884422621,152.77999999999997
e2f34a2e-c120-4ffb-b35a-8ff7de1b312f,0.58432365753225,215.77999999999997
253ab65b-ebfb-415b-9d29-a5ef55969bd2,0.5817542959636,260.78000000000003
bcde4d1f-f25b-4ab0-9d65-f0b806bc5669,0.58372871019795,212.77999999999997
5da051c2-c539-4ee8-9704-45c329a6d377,0.58849847118195,189.77999999999997
638dd32c-cad7-4c2f-b111-6dd1219c4b90,0.5897654033094,262.78000000000003
b3e8576f-0fdd-41b0-bb2c-9196e7127c29,0.5842002570436,260.78
2f902b79-ab3b-4dc5-8089-9eb242ef2cb9,0.58579416420115,259.78000000000003
7fb50f22-93b6-43be-833f-ddfcf5c0c9ae,0.59000492419215,163.77999999999997
e4244774-892b-4293-b57a-0ca4f2134ca7,0.59043254574765,217.77999999999997
f5fedccd-febf-44b0-bbbb-4226f332245a,0.5842002570436,260.78
4f71ebd8-1846-47a9-b1d2-825092e4767d,0.5824405303138,237.78000000000003
d1ca5399-ba1c-4491-8634-b59cea914329,0.5817357714684,240.77999999999997
788dd35c-2d46-4628-b828-fd14ccd5c717,0.58758115075385,187.77999999999997
74cc0792-cd89-4f36-ad8c-47556c4e583f,0.58473078492135,223.77999999999997
863ed822-4b03-48c0-b08d-63d06ed91897,0.5857593964567,207.77999999999997
a20a7723-2608-404e-b111-748149a082f9,0.5880884422621,152.77999999999997
242a08b7-7e2b-4e91-9289-4bfe364ab3eb,0.58432365753225,215.77999999999997
5aa8c3f7-cef3-4639-b522-6d5e0747a293,0.5807489964929,254.78
94bb7cb1-b83d-41c9-a08c-1834019b841d,0.5826033648995,225.77999999999997
ed74f931-5ae9-440a-a205-fb0a706d6c6e,0.5818085629401,266.78000000000003
55b1b506-96a5-4acf-ad30-de4270261066,0.58293394174715,248.77999999999997
4ec54d57-3f2d-4e76-bbd8-c77aabb9aab4,0.58476511412715,241.78
720e4468-2d5b-49c5-a80b-33827a68bb15,0.58461319200155,242.77999999999997
33262170-4b0b-4d7b-8da3-106b7c67f3e0,0.59000492419215,163.77999999999997
f279c961-463d-4adc-befc-b38ae1e6f693,0.5848803433556,252.77999999999997
1c440467-ebe7-4d11-8fcb-2742854496ed,0.5874721160679,245.78
c3a074ee-3f80-41d2-af29-e2221cca0c6b,0.586119750362,232.77999999999997
